epoch,batch,train_loss,train_accuracy,train_precision,train_recall,train_f1-score
1,347,0.91029143,0.75,0.6607142857142857,0.625,0.6369047619047619
1,348,1.3181679,0.5625,0.45698924731182794,0.4806451612903226,0.45284178187403995
1,349,1.2670305,0.75,0.6551724137931034,0.6379310344827588,0.6310344827586207
1,350,1.4197392,0.6875,0.59375,0.546875,0.5520833333333333
1,351,1.1174008,0.6875,0.5833333333333333,0.5576923076923076,0.558974358974359
1,352,1.1653345,0.75,0.6333333333333333,0.6166666666666667,0.6166666666666667
1,353,1.0331627,0.71875,0.6428571428571429,0.625,0.619047619047619
1,354,1.3374109,0.625,0.5483870967741935,0.48924731182795694,0.4989247311827956
1,355,1.0295172,0.75,0.6533333333333333,0.6466666666666666,0.632
1,356,1.0079576,0.625,0.5098039215686274,0.5049019607843137,0.49411764705882344
1,357,1.1452792,0.75,0.6266666666666666,0.62,0.612
1,358,0.9185369,0.6875,0.5888888888888888,0.5666666666666667,0.5588888888888889
1,359,0.9993247,0.75,0.6785714285714286,0.636904761904762,0.6369047619047619
1,360,1.0773166,0.6875,0.6153846153846154,0.5961538461538461,0.5897435897435896
1,361,1.3232906,0.53125,0.4393939393939394,0.41919191919191917,0.41919191919191917
1,362,1.3628142,0.65625,0.5215053763440859,0.5161290322580645,0.5096774193548387
1,363,1.605633,0.5625,0.4611111111111111,0.5166666666666667,0.4666666666666667
1,364,1.5889726,0.5625,0.494047619047619,0.47738095238095235,0.4583333333333333
1,365,1.5715548,0.5625,0.494047619047619,0.4523809523809524,0.46071428571428574
1,366,0.77860326,0.8125,0.7962962962962963,0.7716049382716049,0.7592592592592593
1,367,1.4814562,0.65625,0.6,0.5722222222222222,0.56
1,368,0.97954714,0.75,0.7051282051282051,0.685897435897436,0.6666666666666666
1,369,1.211975,0.71875,0.6378205128205128,0.6153846153846154,0.5987179487179487
1,370,1.0206317,0.625,0.48484848484848486,0.45959595959595956,0.4585858585858586
1,371,1.4039845,0.625,0.5897435897435898,0.5801282051282051,0.5512820512820512
1,372,0.89345014,0.71875,0.6851851851851852,0.6172839506172839,0.6345679012345679
1,373,1.2315723,0.65625,0.6111111111111112,0.537037037037037,0.5555555555555555
1,374,1.2468553,0.6875,0.6730769230769231,0.6025641025641025,0.614102564102564
1,375,1.0436535,0.71875,0.6206896551724138,0.632183908045977,0.603448275862069
1,376,1.0036972,0.75,0.7847222222222222,0.6979166666666666,0.7079365079365078
1,377,1.0718083,0.71875,0.5432098765432098,0.5308641975308641,0.5209876543209876
1,378,1.2384202,0.65625,0.5806451612903226,0.5483870967741935,0.5483870967741935
1,379,1.2294416,0.65625,0.5,0.46875,0.47916666666666663
1,380,1.0839013,0.6875,0.5925925925925926,0.5895061728395061,0.5675485008818342
1,381,1.0821359,0.6875,0.5987654320987653,0.5370370370370371,0.5469135802469135
1,382,1.1928948,0.65625,0.5370370370370371,0.4567901234567901,0.4691358024691357
1,383,1.3287369,0.59375,0.4714285714285714,0.4714285714285714,0.4619047619047618
1,384,0.9888808,0.625,0.47756410256410253,0.4743589743589744,0.46373626373626364
1,385,0.90382403,0.84375,0.76,0.76,0.7466666666666666
1,386,0.88252974,0.78125,0.7291666666666666,0.6805555555555555,0.6916666666666668
1,387,1.0398242,0.65625,0.5802469135802469,0.5802469135802469,0.5604938271604938
1,388,1.0131594,0.6875,0.5714285714285714,0.5952380952380951,0.5642857142857143
1,389,1.2847881,0.625,0.5689655172413793,0.5459770114942528,0.5459770114942528
1,390,1.1905059,0.625,0.54,0.4666666666666666,0.488
1,391,0.79768944,0.6875,0.5892857142857143,0.613095238095238,0.588095238095238
1,392,0.6860621,0.875,0.8333333333333333,0.8044871794871794,0.8124542124542126
1,393,0.9152719,0.71875,0.64,0.6,0.6026666666666666
1,394,0.8178082,0.71875,0.5,0.5,0.494047619047619
1,395,1.1781776,0.71875,0.5535714285714286,0.5357142857142857,0.5238095238095238
1,396,1.2477933,0.65625,0.5625,0.5104166666666666,0.515625
1,397,1.0943029,0.6875,0.5517241379310345,0.5574712643678161,0.5333333333333333
1,398,1.2995427,0.65625,0.5344827586206896,0.5229885057471264,0.5218390804597701
1,399,1.0535041,0.71875,0.6602564102564101,0.6134615384615384,0.615018315018315
1,400,0.9881106,0.71875,0.5733333333333333,0.6266666666666666,0.5893333333333334
1,401,0.89064234,0.78125,0.6730769230769231,0.6217948717948718,0.6333333333333333
1,402,1.258146,0.6875,0.6166666666666667,0.5388888888888889,0.5655555555555555
1,403,0.9478634,0.71875,0.6358024691358025,0.7407407407407407,0.6666666666666666
1,404,1.0429988,0.71875,0.5673076923076923,0.6057692307692307,0.5723443223443223
1,405,1.610748,0.625,0.603448275862069,0.5574712643678161,0.5620689655172414
1,406,0.5056569,0.8125,0.7307692307692307,0.7243589743589743,0.7115384615384616
1,407,1.1272533,0.65625,0.5666666666666667,0.5333333333333333,0.5322222222222223
1,408,0.75079596,0.75,0.7115384615384616,0.6794871794871794,0.6705128205128204
1,409,1.1394712,0.6875,0.5057471264367815,0.5287356321839081,0.5045977011494253
1,410,1.1950529,0.75,0.6896551724137931,0.660919540229885,0.660919540229885
1,411,0.77942324,0.78125,0.6521739130434783,0.6485507246376812,0.6318840579710144
1,412,1.5036079,0.625,0.46551724137931033,0.4022988505747126,0.4183908045977011
1,413,1.2415655,0.65625,0.5987654320987653,0.5555555555555555,0.5654320987654321
1,414,1.0306493,0.71875,0.6153846153846154,0.6057692307692307,0.5970695970695971
1,415,1.0342281,0.75,0.691358024691358,0.6604938271604938,0.6530864197530865
1,416,1.3549278,0.65625,0.6304347826086957,0.5434782608695652,0.5608695652173913
1,417,0.72903115,0.78125,0.660919540229885,0.6781609195402298,0.6643678160919539
1,418,1.1356654,0.65625,0.6379310344827587,0.5890804597701149,0.5965517241379309
1,419,0.7886831,0.78125,0.6543209876543209,0.6666666666666666,0.6469135802469137
1,420,1.2266617,0.65625,0.5357142857142857,0.4970238095238095,0.4996598639455782
1,421,1.5550116,0.625,0.5151515151515151,0.44949494949494945,0.4696969696969697
1,422,0.81631815,0.78125,0.7142857142857143,0.6607142857142857,0.6666666666666666
1,423,1.3335915,0.65625,0.6612903225806451,0.586021505376344,0.6021505376344085
1,424,0.7598976,0.71875,0.6358024691358024,0.6790123456790123,0.6345679012345679
1,425,1.152229,0.78125,0.6666666666666666,0.6770833333333334,0.6537698412698413
1,426,1.4873102,0.625,0.5462962962962963,0.5185185185185185,0.5074074074074074
1,427,0.66362035,0.84375,0.75,0.75,0.736111111111111
1,428,0.7651496,0.8125,0.7430555555555555,0.7291666666666666,0.7152777777777777
1,429,1.0668975,0.65625,0.5172413793103449,0.5172413793103449,0.5057471264367815
1,430,1.1143148,0.71875,0.6304347826086957,0.5717391304347826,0.5838509316770186
1,431,0.81891096,0.75,0.7142857142857143,0.6726190476190476,0.6797619047619048
1,432,1.2961053,0.59375,0.5161290322580645,0.45698924731182794,0.4623655913978494
1,433,0.7769034,0.75,0.673611111111111,0.6527777777777778,0.65
1,434,0.973867,0.71875,0.6309523809523808,0.5833333333333333,0.5880952380952381
1,435,0.49074024,0.875,0.8518518518518519,0.7962962962962963,0.8148148148148148
1,436,1.2453263,0.6875,0.6666666666666666,0.6172839506172839,0.6222222222222222
1,437,0.57758385,0.875,0.8076923076923077,0.8461538461538461,0.8205128205128205
1,438,0.793532,0.71875,0.6428571428571429,0.619047619047619,0.6011904761904762
1,439,0.81332606,0.71875,0.6346153846153846,0.5384615384615384,0.5628205128205127
1,440,1.251745,0.71875,0.6474358974358974,0.6089743589743589,0.6153846153846154
1,441,0.92620355,0.78125,0.6428571428571429,0.6369047619047619,0.6309523809523808
1,442,0.90010756,0.6875,0.5777777777777777,0.55,0.55
1,443,0.5968008,0.78125,0.6166666666666667,0.6166666666666667,0.611111111111111
1,444,1.0724473,0.71875,0.6428571428571429,0.5833333333333333,0.5988095238095238
1,445,0.93628335,0.78125,0.6666666666666666,0.728395061728395,0.6839506172839506
1,446,1.1224037,0.71875,0.5679012345679012,0.5802469135802469,0.5543209876543209
1,447,1.7216129,0.625,0.48214285714285715,0.46785714285714286,0.4613095238095238
1,448,0.90502554,0.8125,0.6296296296296297,0.6018518518518519,0.6119929453262787
1,449,0.5378436,0.8125,0.6923076923076923,0.641025641025641,0.658974358974359
1,450,1.0367126,0.75,0.6166666666666667,0.6,0.6
1,451,1.0574905,0.78125,0.6923076923076923,0.6826923076923077,0.667948717948718
1,452,0.89378923,0.6875,0.6333333333333333,0.5666666666666667,0.5888888888888888
1,453,0.9668867,0.71875,0.6494252873563219,0.6264367816091954,0.6195402298850574
1,454,1.3331921,0.53125,0.4264705882352941,0.36274509803921573,0.37745098039215685
1,455,0.99434775,0.75,0.6724137931034483,0.7011494252873562,0.6609195402298851
1,456,0.823552,0.75,0.6222222222222221,0.6055555555555555,0.611111111111111
1,457,1.3942819,0.625,0.4732142857142857,0.4761904761904762,0.4532312925170068
1,458,1.1522253,0.71875,0.6018518518518519,0.5679012345679012,0.5724867724867724
1,459,1.2445098,0.6875,0.5388888888888889,0.5694444444444444,0.5463492063492063
1,460,1.2865008,0.59375,0.5277777777777778,0.5111111111111111,0.5077777777777778
1,461,1.0160503,0.65625,0.5,0.46774193548387094,0.47311827956989244
1,462,1.5466542,0.625,0.5123456790123456,0.5185185185185185,0.5049382716049382
1,463,1.3987589,0.59375,0.5055555555555555,0.5,0.4877777777777777
1,464,1.089212,0.6875,0.6172839506172839,0.5802469135802469,0.5777777777777777
1,465,1.2325962,0.625,0.5172413793103449,0.47126436781609193,0.4747126436781609
1,466,1.142467,0.59375,0.5,0.43218390804597695,0.4459770114942529
1,467,0.9091238,0.75,0.6049382716049384,0.5679012345679012,0.571604938271605
1,468,0.9718075,0.625,0.5459770114942528,0.5,0.4988505747126436
1,469,0.9972028,0.6875,0.6896551724137931,0.5862068965517241,0.6149425287356322
1,470,0.65998065,0.78125,0.7847222222222222,0.7222222222222222,0.7222222222222222
1,471,0.7850368,0.75,0.7222222222222222,0.6481481481481481,0.6666666666666666
1,472,1.4350201,0.65625,0.4642857142857143,0.42261904761904756,0.43809523809523804
1,473,0.7199333,0.75,0.6759259259259259,0.6265432098765431,0.6317460317460317
1,474,1.0256603,0.6875,0.5617283950617283,0.5555555555555556,0.5481481481481482
1,475,1.0260316,0.6875,0.603448275862069,0.5402298850574713,0.5620689655172414
1,476,1.3712931,0.65625,0.5459770114942528,0.5258620689655171,0.5169129720853859
1,477,1.2747843,0.625,0.48148148148148145,0.5061728395061729,0.47407407407407404
1,478,2.16899,0.53125,0.43333333333333335,0.3888888888888889,0.3977777777777778
1,479,0.8431924,0.78125,0.7307692307692307,0.6826923076923077,0.6884615384615385
1,480,1.2232075,0.65625,0.5416666666666666,0.5357142857142857,0.5285714285714286
1,481,1.3490759,0.6875,0.6265432098765431,0.6234567901234569,0.6
1,482,0.7796008,0.75,0.7037037037037037,0.6790123456790123,0.6753086419753087
1,483,0.9658211,0.71875,0.6071428571428571,0.588095238095238,0.584126984126984
1,484,0.9455165,0.6875,0.6474358974358974,0.6089743589743589,0.6064102564102564
1,485,0.92393625,0.75,0.6481481481481481,0.6728395061728394,0.6345679012345679
1,486,1.1324035,0.6875,0.603448275862069,0.5689655172413792,0.5620689655172413
1,487,1.0598907,0.71875,0.625,0.6964285714285714,0.6428571428571429
1,488,0.9707361,0.71875,0.6538461538461539,0.6384615384615385,0.6314102564102563
1,489,0.9567832,0.75,0.6781609195402298,0.6551724137931034,0.6597701149425288
1,490,1.0827072,0.65625,0.6071428571428571,0.5684523809523809,0.5654761904761905
1,491,0.7541058,0.84375,0.7988505747126436,0.7931034482758621,0.786206896551724
1,492,0.77626276,0.78125,0.75,0.7051282051282051,0.7051282051282051
1,493,1.0307726,0.6875,0.5517241379310345,0.5747126436781609,0.5436781609195402
1,494,1.2943825,0.65625,0.5268817204301076,0.5,0.49677419354838703
1,495,0.46492043,0.84375,0.7756410256410255,0.7628205128205128,0.7551282051282051
1,496,0.7782102,0.78125,0.660919540229885,0.6551724137931034,0.6540229885057471
1,497,1.5825433,0.65625,0.53125,0.5104166666666666,0.5052083333333333
1,498,0.88104254,0.75,0.6666666666666666,0.6296296296296297,0.6296296296296297
1,499,0.5120356,0.90625,0.8913043478260869,0.9202898550724636,0.889855072463768
1,500,1.0718995,0.6875,0.5897435897435896,0.5769230769230769,0.5641025641025641
1,501,0.8043558,0.78125,0.6785714285714286,0.6041666666666666,0.6306122448979592
1,502,0.89983237,0.8125,0.7692307692307693,0.7371794871794871,0.7487179487179488
1,503,0.55350953,0.8125,0.7948717948717948,0.8205128205128205,0.7871794871794872
1,504,1.0590012,0.65625,0.5641025641025641,0.5897435897435896,0.5602564102564103
1,505,1.098928,0.71875,0.6206896551724138,0.5977011494252873,0.5919540229885056
1,506,1.0113477,0.6875,0.5161290322580645,0.48924731182795694,0.4989247311827957
1,507,1.0813673,0.71875,0.5833333333333334,0.6388888888888888,0.5988888888888889
1,508,1.1823863,0.78125,0.6602564102564104,0.6346153846153846,0.6333333333333334
1,509,0.7023096,0.8125,0.75,0.7371794871794871,0.723076923076923
1,510,0.9262466,0.71875,0.65,0.6222222222222221,0.6266666666666666
1,511,0.6035517,0.78125,0.6481481481481481,0.6172839506172839,0.6222222222222222
1,512,0.8354852,0.6875,0.557471264367816,0.557471264367816,0.5551724137931034
1,513,0.7937717,0.78125,0.6728395061728394,0.6543209876543209,0.6543209876543209
1,514,1.0912305,0.6875,0.625,0.5773809523809523,0.588095238095238
1,515,1.2288953,0.71875,0.603448275862069,0.5862068965517241,0.5804597701149425
1,516,0.85479313,0.78125,0.6987179487179487,0.6923076923076923,0.6782051282051282
1,517,0.8654681,0.71875,0.6964285714285714,0.6964285714285714,0.6785714285714286
1,518,0.9785479,0.6875,0.5666666666666667,0.5111111111111111,0.5311111111111111
1,519,0.9531025,0.6875,0.5645161290322581,0.5806451612903226,0.5591397849462365
1,520,0.828419,0.84375,0.82,0.79,0.7942857142857142
1,521,1.0550436,0.75,0.6166666666666667,0.5916666666666667,0.5952380952380951
1,522,0.81177056,0.75,0.5925925925925926,0.5833333333333334,0.5811287477954145
1,523,0.85309076,0.6875,0.5161290322580645,0.5080645161290323,0.5061443932411674
1,524,0.8644803,0.78125,0.6551724137931034,0.6724137931034483,0.6551724137931034
1,525,0.4880926,0.875,0.7115384615384616,0.7307692307692307,0.7179487179487178
1,526,0.98069537,0.6875,0.6217948717948717,0.5961538461538461,0.5961538461538461
1,527,0.7050333,0.75,0.6543209876543209,0.6666666666666666,0.6493827160493827
1,528,0.6778347,0.78125,0.6293103448275862,0.6551724137931034,0.6387520525451561
1,529,0.6269845,0.78125,0.6206896551724138,0.6206896551724138,0.6206896551724138
1,530,0.80363894,0.71875,0.6111111111111112,0.654320987654321,0.608641975308642
1,531,0.68321425,0.8125,0.75,0.8076923076923077,0.7564102564102565
1,532,0.71854395,0.78125,0.7321428571428571,0.6964285714285714,0.6964285714285714
1,533,1.1168554,0.71875,0.65,0.6444444444444445,0.6388888888888888
1,534,0.5747711,0.875,0.8266666666666665,0.8666666666666666,0.84
1,535,0.46936387,0.875,0.82,0.8133333333333332,0.816
1,536,0.6657305,0.78125,0.6975308641975309,0.7037037037037037,0.6851851851851852
1,537,0.6728133,0.8125,0.7580645161290323,0.7580645161290323,0.7419354838709677
1,538,0.9116149,0.75,0.6481481481481481,0.6296296296296297,0.6296296296296297
1,539,0.8987324,0.71875,0.5714285714285714,0.5654761904761905,0.5535714285714285
1,540,0.9999839,0.65625,0.5416666666666666,0.5059523809523809,0.5059523809523808
1,541,1.6662072,0.625,0.5733333333333333,0.4799999999999999,0.5026666666666667
1,542,0.98885196,0.71875,0.603448275862069,0.6379310344827587,0.603448275862069
1,543,1.339154,0.59375,0.44642857142857145,0.369047619047619,0.3964285714285714
1,544,0.9136,0.6875,0.5862068965517241,0.5862068965517241,0.5804597701149425
1,545,1.1109478,0.6875,0.5714285714285714,0.5595238095238095,0.5523809523809523
1,546,0.76897776,0.75,0.62,0.62,0.5986666666666666
1,547,0.79492,0.75,0.7037037037037037,0.617283950617284,0.6419753086419753
1,548,1.2366201,0.6875,0.5769230769230769,0.4423076923076923,0.4858974358974359
1,549,0.9565708,0.8125,0.7371794871794871,0.6987179487179487,0.7025641025641026
1,550,1.2596422,0.625,0.5111111111111111,0.5133333333333333,0.4912698412698412
1,551,0.77958304,0.78125,0.7051282051282051,0.7692307692307693,0.7115384615384616
1,552,0.8801153,0.71875,0.6419753086419753,0.5802469135802469,0.591358024691358
1,553,0.651404,0.875,0.75,0.75,0.7435897435897435
1,554,1.177157,0.71875,0.6153846153846154,0.5833333333333333,0.582051282051282
1,555,1.012646,0.71875,0.603448275862069,0.6091954022988505,0.5965517241379309
1,556,1.1481248,0.78125,0.6875,0.625,0.6458333333333333
1,557,0.6761011,0.6875,0.6149425287356323,0.5747126436781609,0.5793103448275863
1,558,1.3106852,0.65625,0.5961538461538461,0.5961538461538461,0.5756410256410256
1,559,1.1603838,0.78125,0.6666666666666666,0.6607142857142857,0.6535714285714285
1,560,0.9855523,0.71875,0.5802469135802469,0.5864197530864197,0.5666666666666667
1,561,1.415657,0.6875,0.5833333333333333,0.5833333333333333,0.5678571428571428
1,562,0.8532899,0.6875,0.6041666666666667,0.640625,0.6041666666666666
1,563,0.9280035,0.6875,0.5862068965517241,0.5862068965517241,0.5689655172413793
1,564,1.4385996,0.53125,0.46296296296296297,0.46296296296296297,0.4308641975308642
1,565,1.4121115,0.6875,0.6071428571428571,0.5416666666666666,0.5583333333333333
1,566,0.38016215,0.90625,0.86,0.88,0.8666666666666666
1,567,1.0045193,0.71875,0.5689655172413793,0.5459770114942528,0.5459770114942528
1,568,1.2443321,0.71875,0.5694444444444444,0.5347222222222222,0.5375
1,569,0.89469343,0.65625,0.532258064516129,0.4838709677419355,0.49999999999999994
1,570,1.0976249,0.6875,0.5888888888888888,0.5722222222222222,0.5722222222222222
1,571,0.99827623,0.65625,0.5493827160493827,0.5925925925925926,0.5506172839506173
1,572,1.6531636,0.5625,0.43103448275862066,0.42528735632183906,0.41724137931034483
1,573,0.86980593,0.78125,0.64,0.6266666666666666,0.6186666666666666
1,574,0.673599,0.78125,0.6607142857142857,0.6428571428571429,0.6488095238095237
1,575,0.8036696,0.75,0.6075268817204301,0.6451612903225806,0.6215053763440861
1,576,1.3981851,0.65625,0.5535714285714286,0.5297619047619048,0.5333333333333333
1,577,0.83741593,0.75,0.6666666666666666,0.6481481481481481,0.6481481481481481
1,578,0.68104976,0.78125,0.75,0.7275641025641024,0.7192307692307692
1,579,1.4298899,0.625,0.48387096774193544,0.45698924731182794,0.4580645161290323
1,580,1.3662031,0.59375,0.5178571428571429,0.4547619047619048,0.46683673469387754
1,581,0.87646616,0.71875,0.6111111111111112,0.5493827160493827,0.5654320987654321
1,582,1.220892,0.78125,0.7333333333333333,0.6916666666666667,0.7063492063492064
1,583,1.1218512,0.59375,0.5,0.5,0.47777777777777775
1,584,1.2775722,0.6875,0.5297619047619048,0.5357142857142857,0.5178571428571428
1,585,0.88286144,0.6875,0.6451612903225806,0.6129032258064516,0.6129032258064516
1,586,0.70169806,0.8125,0.625,0.625,0.619047619047619
1,587,0.49435765,0.84375,0.7678571428571429,0.7559523809523808,0.7547619047619047
