epoch,batch,train_loss,train_accuracy,train_precision,train_recall,train_f1-score
1,349,2.1330245,0.4375,0.3630952380952381,0.3333333333333333,0.3261904761904762
1,350,1.9782548,0.4375,0.3095238095238095,0.3630952380952381,0.325
1,351,2.4786043,0.28125,0.16145833333333331,0.203125,0.1708333333333333
1,352,2.7291124,0.4375,0.3448275862068966,0.3505747126436781,0.3264367816091954
1,353,2.281681,0.375,0.29761904761904756,0.30357142857142855,0.2857142857142857
1,354,2.5807345,0.21875,0.09595959595959595,0.16161616161616163,0.11515151515151514
1,355,2.4320204,0.34375,0.2564102564102564,0.28846153846153844,0.2448717948717949
1,356,2.3439698,0.3125,0.22395833333333331,0.27604166666666663,0.23125
1,357,2.4009137,0.3125,0.19362745098039214,0.2647058823529412,0.21274509803921565
1,358,2.7379189,0.21875,0.16091954022988503,0.22413793103448276,0.18045977011494252
1,359,2.4425538,0.28125,0.21428571428571425,0.25,0.21904761904761902
1,360,2.795299,0.25,0.16145833333333331,0.1875,0.17083333333333334
1,361,2.6301475,0.375,0.3,0.3,0.28888888888888886
1,362,2.1203048,0.4375,0.35344827586206895,0.35344827586206895,0.3364532019704433
1,363,2.360455,0.34375,0.2623456790123457,0.22530864197530864,0.20246913580246914
1,364,2.1024928,0.375,0.2809523809523809,0.2857142857142857,0.2666666666666666
1,365,2.231795,0.34375,0.2903225806451613,0.27956989247311825,0.278494623655914
1,366,2.0450625,0.40625,0.35714285714285715,0.30357142857142855,0.3154761904761904
1,367,2.1949902,0.28125,0.16666666666666666,0.13888888888888887,0.1488888888888889
1,368,2.1674993,0.34375,0.23737373737373738,0.24242424242424243,0.23434343434343433
1,369,2.3367834,0.46875,0.4047619047619047,0.4047619047619047,0.40238095238095234
1,370,2.2818117,0.34375,0.2890625,0.328125,0.29374999999999996
1,371,2.1370015,0.375,0.4047619047619047,0.31845238095238093,0.32976190476190476
1,372,2.4886086,0.3125,0.25925925925925924,0.2407407407407407,0.23086419753086418
1,373,2.60927,0.21875,0.1171875,0.10677083333333333,0.10364583333333333
1,374,2.0563304,0.40625,0.30729166666666663,0.33854166666666663,0.3020833333333333
1,375,2.1318543,0.34375,0.26666666666666666,0.23888888888888887,0.23777777777777778
1,376,2.3013582,0.28125,0.21388888888888888,0.21666666666666667,0.2011111111111111
1,377,2.5372827,0.21875,0.15196078431372548,0.15686274509803924,0.14607843137254903
1,378,1.7958951,0.59375,0.42261904761904756,0.4404761904761905,0.41071428571428564
1,379,2.3214378,0.15625,0.1111111111111111,0.13333333333333333,0.11333333333333333
1,380,2.2725964,0.3125,0.23333333333333334,0.2611111111111111,0.23555555555555555
1,381,2.0403113,0.34375,0.25757575757575757,0.25757575757575757,0.25353535353535356
1,382,2.180138,0.40625,0.33055555555555555,0.38333333333333336,0.33999999999999997
1,383,2.314375,0.375,0.2878787878787879,0.2878787878787879,0.2828282828282828
1,384,2.3567305,0.40625,0.2727272727272727,0.26515151515151514,0.2582972582972583
1,385,1.6870762,0.46875,0.2873563218390805,0.3275862068965517,0.29310344827586204
1,386,2.3047721,0.375,0.328125,0.2604166666666667,0.27604166666666663
1,387,2.9770558,0.1875,0.1313131313131313,0.1616161616161616,0.1383838383838384
1,388,3.036796,0.3125,0.234375,0.27604166666666663,0.22916666666666663
1,389,2.585941,0.3125,0.23737373737373738,0.24747474747474746,0.23636363636363636
1,390,2.20525,0.34375,0.29411764705882354,0.25980392156862747,0.2598039215686274
1,391,2.476869,0.28125,0.2222222222222222,0.15,0.17222222222222222
1,392,2.133309,0.34375,0.2738095238095238,0.2738095238095238,0.24285714285714288
1,393,2.1733994,0.34375,0.23809523809523808,0.25297619047619047,0.21428571428571427
1,394,1.8838825,0.40625,0.35714285714285715,0.3154761904761904,0.3154761904761904
1,395,2.3549125,0.40625,0.27619047619047615,0.23809523809523805,0.24666666666666665
1,396,1.8493601,0.4375,0.3125,0.34375,0.3125
1,397,2.5352492,0.28125,0.23655913978494622,0.1801075268817204,0.1924731182795699
1,398,2.3868384,0.34375,0.3045977011494253,0.28735632183908044,0.28160919540229884
1,399,2.0745833,0.46875,0.36666666666666664,0.4,0.36
1,400,1.9896472,0.40625,0.3482142857142857,0.3482142857142857,0.32023809523809527
1,401,2.0126584,0.375,0.29022988505747127,0.3103448275862069,0.27816091954022987
1,402,2.5070322,0.34375,0.21464646464646464,0.2525252525252525,0.2111111111111111
1,403,2.975142,0.15625,0.14516129032258066,0.12903225806451613,0.12903225806451613
1,404,2.519717,0.34375,0.20833333333333331,0.20833333333333331,0.19999999999999998
1,405,2.7687438,0.1875,0.12096774193548387,0.14516129032258066,0.12043010752688171
1,406,1.9224961,0.4375,0.2903225806451613,0.3118279569892473,0.2946236559139785
1,407,2.447447,0.34375,0.2222222222222222,0.21666666666666665,0.20333333333333334
1,408,2.6469264,0.375,0.26666666666666666,0.21666666666666667,0.22349206349206346
1,409,2.6061633,0.25,0.21551724137931033,0.20689655172413793,0.19770114942528733
1,410,2.0452023,0.5,0.3333333333333333,0.3117283950617284,0.3082892416225749
1,411,2.2089462,0.46875,0.31111111111111106,0.38333333333333336,0.3333333333333333
1,412,2.3725085,0.40625,0.30303030303030304,0.2878787878787879,0.2878787878787879
1,413,2.2429287,0.28125,0.203125,0.22395833333333331,0.20729166666666665
1,414,2.4957318,0.28125,0.1878787878787879,0.21717171717171715,0.19451659451659453
1,415,2.6146889,0.21875,0.15151515151515152,0.12878787878787878,0.13333333333333333
1,416,2.0789652,0.46875,0.3988095238095238,0.369047619047619,0.3571428571428571
1,417,2.6530128,0.3125,0.23793103448275862,0.27011494252873564,0.23234811165845648
1,418,2.293123,0.40625,0.3277777777777778,0.35,0.3233333333333333
1,419,2.6607056,0.15625,0.13218390804597702,0.13793103448275862,0.1264367816091954
1,420,1.9851378,0.40625,0.3225806451612903,0.3225806451612903,0.31720430107526876
1,421,2.0728955,0.34375,0.27419354838709675,0.24731182795698922,0.23655913978494622
1,422,2.0761042,0.34375,0.26785714285714285,0.29166666666666663,0.25595238095238093
1,423,2.0855346,0.4375,0.33620689655172414,0.3275862068965517,0.3137931034482758
1,424,2.232537,0.34375,0.29166666666666663,0.27604166666666663,0.2708333333333333
1,425,2.5930915,0.34375,0.2833333333333333,0.25,0.2611111111111111
1,426,2.3908584,0.375,0.2878787878787879,0.2676767676767676,0.2565656565656565
1,427,2.3955472,0.3125,0.2265625,0.26041666666666663,0.22083333333333333
1,428,2.3905249,0.34375,0.25268817204301075,0.2903225806451613,0.25806451612903225
1,429,1.9815373,0.46875,0.35714285714285715,0.35238095238095235,0.3428571428571428
1,430,2.7991474,0.21875,0.16176470588235295,0.17647058823529413,0.16176470588235295
1,431,2.0384834,0.40625,0.3,0.31666666666666665,0.30666666666666664
1,432,2.4867187,0.3125,0.26785714285714285,0.1994047619047619,0.2107142857142857
1,433,1.8609071,0.4375,0.3480392156862745,0.3431372549019608,0.33235294117647063
1,434,2.3203983,0.28125,0.19696969696969696,0.20707070707070707,0.18686868686868685
1,435,2.3300936,0.3125,0.25806451612903225,0.3064516129032258,0.26881720430107525
1,436,2.2893615,0.28125,0.18154761904761904,0.16964285714285715,0.1636904761904762
1,437,2.280307,0.375,0.23655913978494622,0.22043010752688172,0.2118279569892473
1,438,2.2837758,0.375,0.26666666666666666,0.2888888888888889,0.26
1,439,2.1763985,0.375,0.2450980392156863,0.2745098039215686,0.24803921568627452
1,440,2.0486658,0.46875,0.37307692307692303,0.375,0.35347985347985345
1,441,2.4989703,0.25,0.2222222222222222,0.2234567901234568,0.19753086419753085
1,442,2.105925,0.40625,0.3233333333333333,0.31666666666666665,0.3055555555555555
1,443,2.2344947,0.3125,0.22777777777777777,0.22222222222222224,0.21777777777777776
1,444,1.8564332,0.46875,0.34946236559139787,0.3548387096774194,0.3387096774193548
1,445,2.6391425,0.28125,0.20476190476190476,0.1857142857142857,0.18571428571428572
1,446,1.9905894,0.46875,0.35416666666666663,0.3802083333333333,0.34270833333333334
1,447,1.9736423,0.46875,0.38235294117647056,0.39705882352941174,0.38235294117647056
1,448,2.2131224,0.40625,0.39166666666666666,0.36111111111111105,0.3611111111111111
1,449,2.0934818,0.34375,0.23888888888888887,0.25,0.23222222222222222
1,450,2.2807472,0.34375,0.22916666666666666,0.25297619047619047,0.22568027210884356
1,451,2.1105247,0.3125,0.23958333333333331,0.24583333333333335,0.22916666666666663
1,452,1.9563705,0.46875,0.4666666666666667,0.40555555555555556,0.4166666666666667
1,453,2.4015534,0.40625,0.3186274509803922,0.3431372549019608,0.3156862745098039
1,454,2.0918067,0.375,0.2878787878787879,0.2727272727272727,0.2727272727272727
1,455,1.9339172,0.46875,0.33333333333333326,0.3641975308641975,0.3358024691358024
1,456,1.9872302,0.5,0.339080459770115,0.4482758620689655,0.37241379310344824
1,457,2.2315578,0.40625,0.26666666666666666,0.3,0.27888888888888885
1,458,2.4387724,0.21875,0.14646464646464646,0.13636363636363635,0.13333333333333333
1,459,2.6916478,0.15625,0.08095238095238096,0.11428571428571428,0.09047619047619047
1,460,2.4327068,0.375,0.2647058823529412,0.2647058823529412,0.25
1,461,2.3432052,0.4375,0.32526881720430106,0.3440860215053763,0.31827956989247314
1,462,2.622116,0.3125,0.1881720430107527,0.1935483870967742,0.17795698924731182
1,463,2.345246,0.46875,0.39285714285714285,0.39285714285714285,0.37976190476190474
1,464,1.949031,0.4375,0.3793103448275862,0.3563218390804598,0.3379310344827586
1,465,2.2153955,0.4375,0.2722222222222222,0.2888888888888889,0.2699999999999999
1,466,2.1682901,0.40625,0.3024691358024691,0.3179012345679012,0.2728395061728395
1,467,2.407437,0.3125,0.20987654320987653,0.2345679012345679,0.21481481481481482
1,468,1.7109652,0.59375,0.4609375,0.43229166666666663,0.42916666666666664
1,469,2.0522394,0.3125,0.22043010752688172,0.22580645161290322,0.20967741935483872
1,470,2.8301954,0.28125,0.21212121212121213,0.22727272727272727,0.20707070707070704
1,471,2.231262,0.3125,0.2175925925925926,0.1898148148148148,0.19166666666666668
1,472,2.3745382,0.3125,0.2578125,0.25,0.24479166666666666
1,473,2.2751362,0.40625,0.3131313131313131,0.30303030303030304,0.29292929292929293
1,474,2.1663914,0.375,0.26666666666666666,0.3277777777777778,0.27777777777777773
1,475,2.0107038,0.375,0.29166666666666663,0.3273809523809524,0.2928571428571428
1,476,1.9514492,0.5,0.38271604938271603,0.41975308641975306,0.38641975308641974
1,477,2.271016,0.375,0.29166666666666663,0.234375,0.24374999999999997
1,478,2.2906365,0.28125,0.1875,0.26041666666666663,0.21041666666666664
1,479,2.6243043,0.375,0.3055555555555556,0.2777777777777778,0.25925925925925924
1,480,2.1521459,0.3125,0.25,0.25,0.24074074074074073
1,481,1.7749135,0.46875,0.43103448275862066,0.3850574712643678,0.3873563218390804
1,482,1.9723501,0.5,0.39655172413793105,0.41379310344827586,0.38505747126436773
1,483,1.9924406,0.34375,0.22777777777777777,0.2833333333333333,0.23444444444444443
1,484,1.9810817,0.375,0.3238095238095238,0.3,0.3
1,485,2.7465453,0.3125,0.21428571428571427,0.24285714285714285,0.22380952380952376
1,486,2.1275043,0.375,0.3557692307692308,0.291025641025641,0.28736263736263734
1,487,1.9710721,0.34375,0.2944444444444444,0.25,0.2555555555555556
1,488,2.3539345,0.34375,0.30459770114942525,0.27011494252873564,0.27241379310344827
1,489,2.0258663,0.4375,0.3793103448275862,0.3505747126436781,0.34022988505747126
1,490,2.1989076,0.375,0.2676767676767676,0.25757575757575757,0.24848484848484848
1,491,2.1478262,0.4375,0.367816091954023,0.367816091954023,0.3620689655172414
1,492,2.356948,0.34375,0.2734375,0.2760416666666667,0.2520833333333333
1,493,2.076796,0.5,0.4047619047619047,0.4047619047619047,0.369047619047619
1,494,2.6622252,0.25,0.17777777777777776,0.14444444444444443,0.14555555555555558
1,495,1.8752333,0.46875,0.3802083333333333,0.328125,0.33854166666666663
1,496,1.6544447,0.59375,0.45512820512820507,0.46153846153846156,0.4461538461538461
1,497,2.0875385,0.34375,0.2156862745098039,0.25,0.2205882352941176
1,498,2.0028698,0.40625,0.3484848484848485,0.3484848484848485,0.33838383838383834
1,499,1.5891558,0.625,0.5,0.5,0.48924731182795694
1,500,2.3599777,0.28125,0.20588235294117646,0.20588235294117646,0.196078431372549
1,501,1.8481143,0.40625,0.3203125,0.3359375,0.30937499999999996
1,502,2.1080518,0.46875,0.36129032258064514,0.3225806451612903,0.32258064516129026
1,503,1.8603683,0.53125,0.3870967741935484,0.45161290322580644,0.4075268817204301
1,504,2.1509693,0.375,0.2777777777777778,0.23148148148148145,0.24537037037037035
1,505,1.9521756,0.5,0.41025641025641024,0.43589743589743585,0.3974358974358974
1,506,1.9359721,0.46875,0.33838383838383834,0.35353535353535354,0.3343434343434343
1,507,2.3707445,0.375,0.2878787878787879,0.22727272727272724,0.2414141414141414
1,508,2.5170815,0.3125,0.25666666666666665,0.23888888888888887,0.2222222222222222
1,509,1.8410364,0.4375,0.3064516129032258,0.27419354838709675,0.27204301075268816
1,510,2.349291,0.34375,0.23225806451612904,0.26344086021505375,0.23010752688172045
1,511,1.5834886,0.5625,0.43548387096774194,0.43548387096774194,0.41935483870967744
1,512,2.6179376,0.25,0.18181818181818182,0.22727272727272727,0.19191919191919188
1,513,1.6328828,0.40625,0.3571428571428571,0.36904761904761907,0.3380952380952381
1,514,2.1787195,0.4375,0.41666666666666663,0.3869047619047619,0.38809523809523805
1,515,1.6196598,0.5625,0.4404761904761904,0.44642857142857145,0.41547619047619044
1,516,2.714164,0.28125,0.19607843137254902,0.20588235294117646,0.19509803921568625
1,517,2.1389735,0.3125,0.24712643678160917,0.21839080459770113,0.21724137931034482
1,518,1.8356786,0.40625,0.34375,0.328125,0.3333333333333333
1,519,2.092438,0.40625,0.2816091954022989,0.31609195402298856,0.28735632183908044
1,520,1.7677563,0.53125,0.32183908045977005,0.3017241379310345,0.299671592775041
1,521,1.9683948,0.3125,0.2571428571428571,0.22857142857142856,0.23809523809523805
1,522,2.1428154,0.375,0.28214285714285714,0.2976190476190476,0.27040816326530615
1,523,1.9538586,0.46875,0.3974358974358974,0.37179487179487175,0.3525641025641026
1,524,2.6594589,0.34375,0.31666666666666665,0.2833333333333333,0.2833333333333333
1,525,2.2344313,0.46875,0.40773809523809523,0.41666666666666663,0.39285714285714285
1,526,1.6873945,0.5,0.39444444444444443,0.43333333333333335,0.3944444444444443
1,527,2.0866187,0.40625,0.3390804597701149,0.3103448275862069,0.3034482758620689
1,528,2.0654514,0.34375,0.27941176470588236,0.2647058823529412,0.2647058823529412
1,529,1.8155125,0.53125,0.45161290322580644,0.4086021505376344,0.42365591397849456
1,530,2.386848,0.34375,0.275,0.2722222222222222,0.26555555555555554
1,531,1.8314021,0.34375,0.22794117647058823,0.21078431372549017,0.215406162464986
1,532,2.2700667,0.3125,0.12878787878787878,0.1893939393939394,0.14292929292929293
1,533,1.8652244,0.4375,0.296875,0.3072916666666667,0.2864583333333333
1,534,2.1700833,0.4375,0.28869047619047616,0.29166666666666663,0.2630952380952381
1,535,2.6207247,0.3125,0.24479166666666666,0.21875,0.21979166666666666
1,536,2.1293304,0.4375,0.3655913978494624,0.3387096774193548,0.33333333333333337
1,537,2.350675,0.28125,0.18229166666666666,0.1875,0.171875
1,538,1.9690398,0.375,0.3448275862068966,0.29885057471264365,0.2988505747126437
1,539,2.2286665,0.34375,0.24193548387096775,0.1913978494623656,0.20161290322580644
1,540,1.9491696,0.375,0.29310344827586204,0.22413793103448276,0.23875205254515597
1,541,1.9115342,0.5,0.36777777777777776,0.42777777777777776,0.3722222222222222
1,542,1.9104667,0.375,0.3088235294117647,0.27941176470588236,0.2794117647058823
1,543,1.969618,0.5625,0.4292929292929293,0.404040404040404,0.403030303030303
1,544,2.2696764,0.4375,0.3333333333333333,0.3333333333333333,0.3172413793103448
1,545,1.8308628,0.5,0.3103448275862069,0.3275862068965517,0.31264367816091954
1,546,2.3869889,0.4375,0.3279569892473118,0.3333333333333333,0.3161290322580645
1,547,2.1653671,0.46875,0.3505747126436781,0.3793103448275862,0.34367816091954023
1,548,2.182796,0.40625,0.27450980392156865,0.25,0.24509803921568624
1,549,2.0343277,0.40625,0.2833333333333333,0.3055555555555555,0.2733333333333333
1,550,2.3057826,0.34375,0.25555555555555554,0.2611111111111111,0.23333333333333334
1,551,2.5110407,0.28125,0.18548387096774194,0.22043010752688172,0.18387096774193548
1,552,1.8856564,0.53125,0.43827160493827155,0.3950617283950617,0.3938271604938271
1,553,1.8084478,0.40625,0.3179012345679012,0.3641975308641975,0.32345679012345674
1,554,2.3337417,0.4375,0.2881720430107527,0.3279569892473118,0.29193548387096774
1,555,2.0624022,0.46875,0.375,0.390625,0.36979166666666663
1,556,2.401953,0.3125,0.23958333333333331,0.25,0.22916666666666666
1,557,1.9373517,0.375,0.328125,0.27604166666666663,0.2864583333333333
1,558,1.8718339,0.46875,0.3489583333333333,0.3125,0.31770833333333326
1,559,1.7940277,0.4375,0.3950617283950617,0.4074074074074074,0.3703703703703703
1,560,2.0945854,0.3125,0.23333333333333334,0.23333333333333334,0.21555555555555556
1,561,2.1400168,0.34375,0.24137931034482757,0.2413793103448276,0.21724137931034482
1,562,2.1152942,0.375,0.2916666666666667,0.25,0.2573015873015873
1,563,1.6306244,0.5,0.3563218390804597,0.29310344827586204,0.31264367816091954
1,564,1.9067245,0.46875,0.2833333333333333,0.31666666666666665,0.28555555555555556
1,565,2.4115195,0.3125,0.20707070707070707,0.2878787878787879,0.22727272727272727
1,566,1.9872081,0.34375,0.2476190476190476,0.28095238095238095,0.24285714285714285
1,567,2.1542988,0.34375,0.20967741935483872,0.2903225806451613,0.23225806451612904
1,568,2.3212166,0.375,0.3,0.3333333333333333,0.3
1,569,2.685204,0.3125,0.19696969696969696,0.18686868686868685,0.17575757575757575
1,570,2.148258,0.4375,0.3017241379310345,0.3132183908045977,0.29827586206896545
1,571,2.2708015,0.1875,0.140625,0.15625,0.14583333333333331
1,572,2.1844785,0.34375,0.23529411764705882,0.24019607843137253,0.23431372549019608
1,573,2.0729952,0.375,0.265625,0.265625,0.25
1,574,2.073688,0.3125,0.24404761904761904,0.2261904761904762,0.21547619047619046
1,575,2.2997885,0.375,0.3080808080808081,0.30303030303030304,0.2828282828282828
1,576,2.1060097,0.28125,0.21078431372549017,0.20588235294117646,0.20490196078431372
1,577,2.399916,0.21875,0.14516129032258066,0.14516129032258066,0.13548387096774192
1,578,1.9387417,0.5,0.37857142857142856,0.375,0.35892857142857143
1,579,1.7461253,0.46875,0.36666666666666664,0.3277777777777777,0.3266666666666666
