epoch,batch,train_loss,train_accuracy,train_precision,train_recall,train_f1-score
1,344,1.3182437,0.65625,0.5729166666666666,0.5416666666666666,0.5273809523809524
1,345,0.82924193,0.75,0.55,0.55,0.5444444444444444
1,346,1.254012,0.625,0.44252873563218387,0.44137931034482764,0.42950191570881224
1,347,1.3784293,0.5625,0.3672839506172839,0.38580246913580246,0.36349206349206353
1,348,1.5525703,0.5625,0.40555555555555556,0.43333333333333335,0.41
1,349,1.4853339,0.625,0.5512820512820512,0.6185897435897435,0.5521978021978021
1,350,1.4225802,0.5625,0.4114583333333333,0.43229166666666663,0.4104166666666666
1,351,1.6322469,0.5625,0.4247311827956989,0.41935483870967744,0.41290322580645156
1,352,0.8746642,0.75,0.5803571428571429,0.5982142857142857,0.5850340136054422
1,353,1.6848019,0.59375,0.5869565217391305,0.6086956521739131,0.5724637681159419
1,354,0.9404069,0.625,0.5347222222222222,0.53125,0.5
1,355,1.3755784,0.5625,0.45,0.4266666666666667,0.4296296296296296
1,356,1.2382145,0.71875,0.553030303030303,0.5227272727272727,0.5196969696969697
1,357,1.1687994,0.59375,0.5476190476190477,0.5327380952380952,0.5226190476190476
1,358,1.8984792,0.5,0.43,0.4,0.40238095238095234
1,359,1.0593382,0.65625,0.5555555555555556,0.5154320987654321,0.5181657848324515
1,360,1.3559116,0.6875,0.5681818181818182,0.5606060606060607,0.5484848484848485
1,361,1.0733057,0.71875,0.6053333333333333,0.62,0.5955555555555555
1,362,1.2392881,0.65625,0.5266666666666666,0.5066666666666666,0.49733333333333335
1,363,1.4644504,0.65625,0.5308641975308641,0.5617283950617283,0.5246913580246914
1,364,1.3568004,0.625,0.49038461538461536,0.5179487179487179,0.488034188034188
1,365,1.7342224,0.5625,0.3870967741935484,0.4086021505376344,0.38064516129032255
1,366,1.1484021,0.5625,0.4691358024691358,0.46296296296296297,0.44814814814814813
1,367,1.4053807,0.59375,0.6346153846153846,0.5512820512820512,0.5705128205128205
1,368,0.92993057,0.6875,0.5416666666666666,0.6071428571428571,0.5583333333333333
1,369,1.1314086,0.65625,0.5,0.5238095238095238,0.4928571428571428
1,370,1.5101337,0.5625,0.41666666666666663,0.4139784946236559,0.39892473118279564
1,371,1.590349,0.59375,0.5029761904761905,0.5178571428571429,0.494047619047619
1,372,0.9389882,0.6875,0.5933333333333333,0.5866666666666667,0.5786666666666666
1,373,1.4148285,0.71875,0.6346153846153846,0.5961538461538461,0.5961538461538461
1,374,1.3690096,0.65625,0.5535714285714286,0.6309523809523808,0.5642857142857143
1,375,1.4267445,0.59375,0.5266666666666666,0.4666666666666666,0.47600000000000003
1,376,1.2626117,0.625,0.5061728395061729,0.5493827160493827,0.5061728395061729
1,377,1.3390535,0.53125,0.38541666666666663,0.40104166666666663,0.375
1,378,1.2504845,0.6875,0.5246913580246914,0.5061728395061729,0.5061728395061729
1,379,1.1714387,0.625,0.5370370370370371,0.5555555555555556,0.5246913580246914
1,380,1.23924,0.625,0.48148148148148145,0.4753086419753086,0.4493827160493826
1,381,1.5192827,0.5625,0.3672839506172839,0.37654320987654316,0.36261022927689596
1,382,1.1674988,0.71875,0.641025641025641,0.6602564102564101,0.6346153846153846
1,383,0.9390774,0.78125,0.68,0.66,0.6552380952380952
1,384,0.8198597,0.84375,0.7564102564102563,0.7884615384615384,0.7615384615384614
1,385,1.1905336,0.6875,0.5128205128205128,0.5833333333333333,0.5307692307692308
1,386,1.2994322,0.625,0.48717948717948717,0.47115384615384615,0.4598901098901099
1,387,1.3874941,0.625,0.46794871794871795,0.532051282051282,0.4758241758241758
1,388,1.6446347,0.5,0.3869047619047619,0.3898809523809524,0.3595238095238095
1,389,1.1126422,0.59375,0.45588235294117646,0.4852941176470588,0.4607843137254901
1,390,0.97195214,0.6875,0.5987654320987653,0.5555555555555556,0.5604938271604938
1,391,1.5954765,0.5,0.3363095238095238,0.34523809523809523,0.33180272108843534
1,392,1.7330512,0.46875,0.36781609195402304,0.39655172413793105,0.36436781609195396
1,393,1.3606162,0.65625,0.625,0.5952380952380951,0.5999999999999999
1,394,1.372471,0.65625,0.5144927536231884,0.5942028985507246,0.5347826086956521
1,395,1.5302233,0.53125,0.4583333333333333,0.45555555555555555,0.44
1,396,1.235113,0.65625,0.5344827586206896,0.557471264367816,0.5333333333333333
1,397,1.2001098,0.625,0.4827586206896552,0.46839080459770116,0.4605911330049261
1,398,1.1813017,0.625,0.5172413793103449,0.5172413793103449,0.5
1,399,1.0897218,0.65625,0.4805555555555555,0.5222222222222223,0.49301587301587296
1,400,0.58975065,0.84375,0.8525641025641024,0.7884615384615384,0.8064102564102563
1,401,1.4339758,0.65625,0.6203703703703703,0.5925925925925926,0.5691358024691358
1,402,1.31541,0.6875,0.5466666666666666,0.49,0.5062857142857142
1,403,1.5543796,0.59375,0.5,0.4506172839506173,0.4617283950617284
1,404,1.299399,0.625,0.43103448275862066,0.47126436781609193,0.43448275862068964
1,405,1.1967437,0.59375,0.4423076923076923,0.5192307692307693,0.4666666666666667
1,406,1.1614548,0.625,0.4791666666666667,0.5267857142857143,0.48180272108843536
1,407,1.5598549,0.5625,0.4666666666666667,0.45,0.4377777777777777
1,408,1.5098248,0.53125,0.4540229885057471,0.42528735632183906,0.4241379310344827
1,409,1.5208415,0.5,0.34523809523809523,0.3630952380952381,0.34285714285714286
1,410,1.182569,0.59375,0.4533333333333333,0.52,0.4733333333333333
1,411,1.0592728,0.6875,0.5714285714285714,0.5833333333333334,0.5619047619047619
1,412,1.3655155,0.625,0.5,0.5214285714285715,0.4970238095238095
1,413,1.0249896,0.65625,0.611111111111111,0.5833333333333334,0.5833333333333334
1,414,1.2970785,0.5625,0.4596774193548387,0.3978494623655914,0.40937019969278027
1,415,1.0395001,0.65625,0.5933333333333333,0.5866666666666667,0.5720000000000001
1,416,1.3900256,0.59375,0.5178571428571429,0.494047619047619,0.48452380952380947
1,417,0.82980394,0.84375,0.75,0.7307692307692307,0.7307692307692307
1,418,1.4589193,0.625,0.5517241379310345,0.5459770114942528,0.52183908045977
1,419,0.9930711,0.71875,0.5357142857142857,0.5297619047619048,0.5238095238095238
1,420,1.1363821,0.65625,0.574712643678161,0.5689655172413793,0.5620689655172413
1,421,1.5225732,0.59375,0.44252873563218387,0.5057471264367815,0.45287356321839073
1,422,1.2783324,0.5625,0.3602150537634409,0.4032258064516129,0.36712749615975426
1,423,1.3677498,0.65625,0.5595238095238095,0.5178571428571429,0.5226190476190475
1,424,1.7170746,0.59375,0.5246913580246914,0.5061728395061729,0.49382716049382713
1,425,1.2117089,0.65625,0.5802469135802469,0.595679012345679,0.5629629629629629
1,426,1.2255254,0.6875,0.5833333333333333,0.619047619047619,0.5833333333333333
1,427,1.154711,0.65625,0.5477777777777778,0.55,0.5305555555555554
1,428,1.2739047,0.65625,0.4722222222222222,0.5,0.47619047619047616
1,429,1.2223701,0.625,0.45161290322580644,0.4838709677419355,0.45698924731182794
1,430,0.8130694,0.71875,0.6436781609195402,0.6551724137931034,0.642528735632184
1,431,1.2200905,0.65625,0.47413793103448276,0.5172413793103449,0.47783251231527085
1,432,1.1146201,0.625,0.4689655172413793,0.4597701149425287,0.4603448275862069
1,433,1.2665949,0.65625,0.5773809523809523,0.5535714285714286,0.5523809523809523
1,434,1.4046718,0.65625,0.5232142857142857,0.6071428571428571,0.5510204081632653
1,435,1.1613917,0.75,0.7137681159420289,0.6920289855072463,0.6847826086956521
1,436,0.9363189,0.71875,0.6428571428571429,0.619047619047619,0.613095238095238
1,437,0.8734743,0.71875,0.5617283950617283,0.6018518518518519,0.5675485008818342
1,438,1.2721696,0.53125,0.39404761904761904,0.36904761904761907,0.34523809523809523
1,439,1.4117365,0.5625,0.4375,0.46875,0.42916666666666664
1,440,1.2905096,0.71875,0.5722222222222222,0.5555555555555555,0.5555555555555555
1,441,0.841774,0.71875,0.64,0.63,0.6276190476190476
1,442,1.3105254,0.5625,0.4821428571428571,0.47023809523809523,0.4428571428571428
1,443,0.983222,0.5625,0.4597701149425287,0.4597701149425287,0.44827586206896547
1,444,0.9101365,0.6875,0.66,0.6679999999999999,0.6386666666666667
1,445,1.2947271,0.6875,0.6481481481481481,0.6481481481481481,0.6172839506172839
1,446,1.1993135,0.71875,0.6217948717948717,0.6025641025641025,0.5871794871794871
1,447,1.1621221,0.6875,0.6049382716049382,0.6172839506172839,0.5901234567901235
1,448,1.6042279,0.5625,0.45161290322580644,0.4274193548387097,0.42549923195084477
1,449,1.2305394,0.5625,0.48214285714285715,0.4404761904761904,0.4333333333333333
1,450,1.3284885,0.6875,0.5178571428571429,0.5476190476190476,0.5178571428571428
1,451,1.3197006,0.6875,0.6206896551724138,0.6206896551724138,0.603448275862069
1,452,0.90910405,0.78125,0.7160493827160493,0.7222222222222222,0.7037037037037037
1,453,1.4059831,0.625,0.4807692307692308,0.5192307692307692,0.47820512820512817
1,454,1.0658603,0.625,0.5246913580246914,0.5308641975308641,0.5111111111111111
1,455,1.3670328,0.65625,0.5344827586206896,0.5114942528735632,0.5206896551724138
1,456,0.88995594,0.75,0.7083333333333333,0.7321428571428571,0.6964285714285714
1,457,1.3820971,0.65625,0.6049382716049384,0.6111111111111112,0.5802469135802469
1,458,1.4518147,0.5625,0.44642857142857145,0.5089285714285714,0.46734693877551015
1,459,0.93247133,0.78125,0.6944444444444443,0.6875,0.6722222222222222
1,460,1.1160227,0.75,0.6666666666666666,0.6851851851851852,0.6604938271604938
1,461,1.3095403,0.5,0.4069444444444444,0.3368055555555556,0.3368055555555555
1,462,1.5209845,0.4375,0.3103448275862069,0.2959770114942528,0.2816091954022989
1,463,0.98531175,0.71875,0.6730769230769231,0.5705128205128205,0.5999999999999999
1,464,0.77963513,0.71875,0.6091954022988505,0.6091954022988505,0.6011494252873562
1,465,1.4417888,0.65625,0.5925925925925926,0.5370370370370371,0.537037037037037
1,466,0.9068312,0.75,0.6790123456790123,0.7160493827160493,0.6753086419753087
1,467,1.731664,0.53125,0.4666666666666667,0.48333333333333334,0.461111111111111
1,468,1.0401113,0.75,0.6607142857142857,0.6845238095238094,0.6595238095238095
1,469,1.4825234,0.65625,0.5057471264367817,0.5172413793103449,0.49425287356321834
1,470,1.3984025,0.625,0.48214285714285715,0.42857142857142855,0.4321428571428571
1,471,1.4278347,0.625,0.5617283950617283,0.5740740740740741,0.5543209876543209
1,472,0.8877215,0.8125,0.738095238095238,0.7321428571428571,0.719047619047619
1,473,1.3091272,0.6875,0.611111111111111,0.65625,0.6176587301587301
1,474,1.1919798,0.65625,0.5344827586206896,0.5431034482758621,0.5226600985221674
1,475,1.2375153,0.6875,0.5869565217391305,0.6376811594202898,0.5942028985507246
1,476,1.306744,0.625,0.5517241379310345,0.5344827586206896,0.5275862068965517
1,477,1.1331564,0.71875,0.6602564102564101,0.6987179487179487,0.6641025641025642
1,478,0.8644042,0.71875,0.5961538461538461,0.6153846153846154,0.5871794871794871
1,479,1.530947,0.625,0.4523809523809524,0.4345238095238096,0.42499999999999993
1,480,0.94123864,0.75,0.7101449275362318,0.7391304347826086,0.6904761904761905
1,481,1.3067344,0.65625,0.5833333333333334,0.5666666666666667,0.5666666666666667
1,482,1.0158255,0.6875,0.5769230769230769,0.6153846153846154,0.5769230769230769
1,483,0.9638705,0.75,0.6515151515151515,0.6363636363636364,0.6414141414141413
1,484,1.3630923,0.65625,0.5694444444444444,0.5208333333333334,0.5236111111111111
1,485,0.86904085,0.8125,0.625,0.6309523809523808,0.6238095238095239
1,486,1.3038716,0.6875,0.6358024691358024,0.6358024691358024,0.6209876543209876
1,487,1.2069346,0.59375,0.38222222222222224,0.36666666666666664,0.3562962962962963
1,488,1.8319681,0.40625,0.31111111111111106,0.29555555555555557,0.28444444444444444
1,489,0.9936414,0.65625,0.5763888888888888,0.611111111111111,0.5833333333333334
1,490,0.79365647,0.71875,0.5740740740740741,0.5833333333333334,0.562610229276896
1,491,1.3857162,0.5625,0.44166666666666665,0.4666666666666667,0.44111111111111106
1,492,1.3690834,0.59375,0.5013333333333333,0.52,0.48876190476190473
1,493,1.45081,0.5625,0.37820512820512814,0.40384615384615385,0.3628205128205128
1,494,0.86496973,0.71875,0.7028985507246376,0.6739130434782609,0.6565217391304347
1,495,1.1348225,0.71875,0.6011904761904763,0.5714285714285714,0.5654761904761905
1,496,1.1012825,0.65625,0.632183908045977,0.5948275862068966,0.5827586206896551
1,497,0.6605999,0.8125,0.7115384615384616,0.6858974358974359,0.6897435897435896
1,498,1.0224224,0.6875,0.6055555555555555,0.6,0.5877777777777777
1,499,1.0222706,0.65625,0.5747126436781609,0.6206896551724138,0.5804597701149425
1,500,1.2546483,0.625,0.5192307692307693,0.5032051282051282,0.49194139194139197
1,501,1.1416447,0.71875,0.6266666666666666,0.6,0.5933333333333333
1,502,1.5923913,0.59375,0.44,0.45666666666666667,0.43428571428571433
1,503,0.62910146,0.8125,0.78,0.76,0.7519999999999999
1,504,1.151029,0.71875,0.66,0.6666666666666665,0.632
1,505,0.8595434,0.8125,0.6933333333333332,0.7466666666666666,0.7093333333333334
1,506,1.3137792,0.65625,0.5633333333333332,0.5533333333333332,0.5436190476190476
1,507,1.0712531,0.8125,0.6666666666666666,0.6215277777777778,0.6384920634920634
1,508,1.2122152,0.6875,0.5308641975308642,0.5388888888888889,0.5214579659024102
1,509,0.9858994,0.65625,0.48148148148148145,0.5123456790123456,0.48395061728395056
1,510,1.2971822,0.625,0.5185185185185185,0.5092592592592593,0.5024691358024691
1,511,1.2639554,0.6875,0.5266666666666666,0.52,0.512
1,512,1.5987493,0.6875,0.6304347826086956,0.6739130434782609,0.636231884057971
1,513,1.5880911,0.46875,0.33888888888888885,0.3416666666666667,0.3188888888888889
1,514,1.3537322,0.65625,0.4482758620689655,0.47701149425287354,0.4459770114942529
1,515,0.8974221,0.6875,0.5215053763440861,0.5215053763440861,0.5161290322580645
1,516,1.3298805,0.59375,0.48850574712643674,0.49137931034482757,0.46551724137931033
1,517,0.8117107,0.84375,0.7666666666666666,0.78,0.772
1,518,0.9055502,0.6875,0.5357142857142857,0.5714285714285714,0.5416666666666666
1,519,1.158753,0.65625,0.5809523809523809,0.5714285714285714,0.5553571428571428
1,520,0.78493416,0.78125,0.6730769230769231,0.6794871794871794,0.658974358974359
1,521,1.0812596,0.625,0.5416666666666666,0.5357142857142857,0.5214285714285714
1,522,1.5669744,0.65625,0.4431818181818182,0.4772727272727273,0.44047619047619047
1,523,1.401335,0.71875,0.5535714285714286,0.6071428571428571,0.5714285714285714
1,524,0.9484268,0.59375,0.557471264367816,0.5057471264367815,0.5045977011494253
1,525,1.0136302,0.6875,0.64,0.6333333333333333,0.6093333333333333
1,526,1.2371458,0.625,0.5517241379310345,0.5517241379310345,0.5402298850574713
1,527,1.0428365,0.75,0.6180555555555555,0.6770833333333334,0.6301587301587301
1,528,1.1380533,0.5625,0.48214285714285715,0.4404761904761904,0.44642857142857145
1,529,0.8517529,0.78125,0.6466666666666666,0.72,0.6586666666666666
1,530,0.71721977,0.84375,0.8055555555555555,0.7857142857142857,0.7773242630385487
1,531,0.9687109,0.71875,0.5297619047619048,0.5535714285714286,0.5333333333333333
1,532,1.165457,0.625,0.5705128205128205,0.5384615384615384,0.5243589743589743
1,533,1.815053,0.5625,0.4523809523809524,0.41666666666666663,0.4261904761904762
1,534,1.3868203,0.65625,0.6234567901234568,0.6604938271604938,0.6259259259259259
1,535,1.0368409,0.65625,0.5432098765432098,0.5925925925925926,0.554320987654321
1,536,1.1382377,0.75,0.5666666666666667,0.5866666666666667,0.5706666666666667
1,537,1.5267178,0.6875,0.6547619047619048,0.6071428571428571,0.6071428571428571
1,538,1.2471572,0.65625,0.5161290322580645,0.5161290322580645,0.5053763440860215
1,539,1.3266499,0.625,0.471264367816092,0.4827586206896552,0.4597701149425287
1,540,0.92496175,0.65625,0.5694444444444444,0.6041666666666666,0.5668650793650793
1,541,0.64432645,0.8125,0.7708333333333334,0.7847222222222222,0.7611111111111111
1,542,1.166397,0.6875,0.611111111111111,0.6,0.5833333333333334
1,543,1.1190287,0.71875,0.5769230769230769,0.5512820512820512,0.5487179487179487
1,544,1.3146905,0.59375,0.5,0.48214285714285715,0.4642857142857143
1,545,1.2693238,0.6875,0.5357142857142857,0.5892857142857143,0.5523809523809524
1,546,1.0476267,0.65625,0.5166666666666667,0.5666666666666667,0.5222222222222223
1,547,1.0122465,0.65625,0.6296296296296297,0.5777777777777777,0.5709876543209876
1,548,1.3250113,0.53125,0.38636363636363635,0.3787878787878788,0.3656565656565656
1,549,1.1169335,0.65625,0.5595238095238095,0.5892857142857143,0.5702380952380952
1,550,1.0885077,0.65625,0.4666666666666667,0.5166666666666667,0.47777777777777775
1,551,1.509396,0.53125,0.4482758620689655,0.43103448275862066,0.4195402298850574
1,552,1.127702,0.625,0.5,0.5,0.48024691358024685
1,553,1.4225353,0.59375,0.48666666666666664,0.47,0.46514285714285714
1,554,1.0904342,0.6875,0.5459770114942528,0.5344827586206896,0.52183908045977
1,555,1.5143344,0.4375,0.32291666666666663,0.359375,0.328125
1,556,1.2495803,0.71875,0.6049382716049382,0.5925925925925926,0.5950617283950618
1,557,1.4882163,0.53125,0.4066666666666666,0.44,0.4053333333333333
1,558,0.8598406,0.6875,0.5866666666666667,0.6133333333333333,0.588
1,559,1.5512838,0.53125,0.4814814814814814,0.48148148148148145,0.4617283950617284
1,560,2.118714,0.5,0.39629629629629626,0.3950617283950617,0.3753086419753086
1,561,1.3789955,0.65625,0.6011904761904762,0.5773809523809523,0.5726190476190476
1,562,0.887668,0.75,0.611111111111111,0.611111111111111,0.6013888888888889
1,563,1.0579727,0.78125,0.6538461538461539,0.6923076923076923,0.6538461538461539
1,564,0.8178954,0.71875,0.5608974358974359,0.5641025641025641,0.5483516483516484
1,565,1.0669079,0.59375,0.41428571428571426,0.48214285714285715,0.4375
1,566,1.5145572,0.5625,0.5555555555555556,0.5555555555555556,0.5493827160493827
1,567,0.7830601,0.75,0.58,0.56,0.5599999999999999
1,568,0.94934154,0.71875,0.4928571428571429,0.5357142857142857,0.5079365079365079
1,569,1.284228,0.625,0.494047619047619,0.5178571428571429,0.49166666666666664
1,570,0.9088459,0.78125,0.6488095238095237,0.625,0.6297619047619047
1,571,0.7487756,0.8125,0.7266666666666666,0.7066666666666666,0.7066666666666666
1,572,1.2755058,0.65625,0.5595238095238095,0.5892857142857143,0.5571428571428572
1,573,0.62123126,0.75,0.5740740740740741,0.6111111111111112,0.5864197530864197
1,574,1.0459031,0.59375,0.4642857142857143,0.4642857142857143,0.44761904761904764
1,575,1.5457649,0.59375,0.4051724137931034,0.41954022988505746,0.40082101806239734
1,576,1.2585503,0.625,0.5892857142857143,0.5892857142857143,0.5892857142857143
1,577,1.1664984,0.6875,0.5615384615384615,0.5833333333333333,0.5596153846153846
1,578,1.0850979,0.75,0.7051282051282051,0.7115384615384616,0.6987179487179487
1,579,1.2044909,0.625,0.4111111111111111,0.4444444444444444,0.41444444444444445
1,580,1.317252,0.65625,0.5493827160493827,0.5648148148148148,0.5271604938271603
1,581,1.144646,0.65625,0.592948717948718,0.5576923076923077,0.5496336996336996
1,582,1.3985221,0.53125,0.4114583333333333,0.4375,0.40625
